the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.5242077564443723,0.31028535352812997,-5.259951607128725,-2.8627877886222204,-7.339054740333479,0.006063984222200003,0.33971464647187005
0.8009937212218241,0.8384134458711365,-5.888255747173541,-3.090801006294163,-6.626624315585929,1.520217079499952,0.1884134458711365
0.43798537655553543,0.4536930328202367,-5.0642268047810655,-2.8839030709091618,-7.419502721364298,0.1257730979431002,0.2120146234444646
0.9019049510190893,0.5353629289377344,-6.1173242388133335,-2.9269986445130693,-5.6428143964331055,0.23494161152888116,0.2519049510190893
0.61270453575077,0.5817961655481934,-5.460839296154248,-2.9251763440889618,-7.216427646078627,0.3174226350404621,0.06820383445180667
0.41453257130608534,0.888808762809761,-5.010988936864814,-3.138405417340607,-7.436716611986844,2.2397975258511162,0.23880876280976093
0.9562648719875284,0.7331727371528838,-6.240721259411689,-3.0163029574405806,-4.165740872203258,0.7776894825504872,0.3062648719875284
0.4834452871940369,0.6339458807824094,-5.167420801930464,-2.93943981246594,-7.380832604423591,0.4351204668598361,0.16655471280596312
0.74447474814698,0.6655309208075507,-5.759957678293645,-2.964376974817404,-6.8847731956772655,0.5236139625985181,0.09447474814697998
0.5270427677029953,0.6555978293315723,-5.2663870826857995,-2.9503518983996737,-7.335858973922677,0.4941235688466086,0.12295723229700473
0.6652989321904507,0.5049851306311015,-5.580228576072323,-2.9049336321303643,-7.113267126926073,0.1897143432704389,0.1450148693688985
0.5459256657056547,0.8306981168143026,-5.309251261151837,-3.0707573088731337,-7.313495924928253,1.4403562205372382,0.1806981168143026
0.3196020643584621,0.6278163583832612,-4.795496686093709,-2.9311604520028447,-7.491270687842823,0.41961437507313204,0.3303979356415379
0.8280433694564711,0.5153710833805494,-5.94965844866619,-2.9161570368696554,-6.454070180541414,0.2044936477472532,0.17804336945647103
0.5898204175355093,0.6605542918461622,-5.408892347805606,-2.955076471498897,-7.253270935471445,0.5086353922447548,0.06017958246449073
0.4814124257442244,0.5068173445074896,-5.16280620643939,-2.8979644318331097,-7.382727579346153,0.19227261022230846,0.16858757425577564
0.8994230727589154,0.816731785578702,-6.1116903751627385,-3.0754948237369573,-5.683652474257994,1.309776185253789,0.2494230727589154
0.8111235115088884,0.7266226201530008,-5.911250371125177,-3.000545834256405,-6.566780642792961,0.7481255793598622,0.16112351150888837
0.5431625462364851,0.42647572072906903,-5.302978979956821,-2.882277043953935,-7.316889534048003,0.09713080691322595,0.223524279270931
0.3504948477390336,0.46760961847108784,-4.865623304367607,-2.8838753961449215,-7.475886850927296,0.14174975168981652,0.2995051522609664
0.423655980672996,0.6931959658623408,-5.031699076127701,-2.964693596478406,-7.430222045431153,0.6151148835690454,0.22634401932700404
0.6876792616638541,0.3532052525698324,-5.631031923976949,-2.875706483482747,-7.059451979456726,0.034565064980594085,0.29679474743016765
0.45748011215534756,0.4061913778277218,-5.108479854592639,-2.875213944176503,-7.403834031169054,0.07782822858243543,0.24380862217227822
0.6387802879267813,0.6938983124165589,-5.520031253593794,-2.973437865924651,-7.16888282776139,0.617636653292591,0.04389831241655884
0.7246649120797577,0.9144254168397754,-5.7149893504210505,-3.1932772349453593,-6.953053078313802,2.822116119177336,0.2644254168397754
0.3740050372816702,0.5364388458269779,-4.918991434629392,-2.9021228265397756,-7.462726153994491,0.23665927927788588,0.2759949627183298
0.4975467966869354,0.44552176913084446,-5.199431228479344,-2.884371257579435,-7.367217197051724,0.11682428647215914,0.20447823086915556
0.7242933011693657,0.4202948269657871,-5.714145793654461,-2.888938946960794,-6.954250111127314,0.09107311132574436,0.2297051730342129
0.39705699791117616,0.31822171825566314,-4.97131938525837,-2.8591771759680085,-7.44847992302946,0.010937673055577246,0.3317782817443369
0.8810449672726381,0.6325847247911057,-6.069972075708889,-2.9584564003048404,-5.947122226160161,0.43163397153743777,0.23104496727263812
0.8652698314598917,0.7708651676436219,-6.034162517413955,-3.033963351084778,-6.129768206603714,0.9763939241348578,0.21526983145989165
0.9282429287588596,0.6408220205800218,-6.177111448282611,-2.965916555698483,-5.100943019898146,0.453121431425177,0.2782429287588596
0.39238191091634644,0.4802395071216951,-4.960706937780107,-2.8882278441026012,-7.451482518517159,0.15709738802891304,0.2576180890836536
0.4703853603504665,0.4886576365588105,-5.137774767995559,-2.893035486747673,-7.392722159642881,0.16780137813603835,0.1796146396495335
0.3024011245248779,0.8688343153601756,-4.756450552671473,-3.10649612190808,-7.4989715399131995,1.9045862419181683,0.34759887547512214
0.32125930096428623,0.8834674269538587,-4.79925861318893,-3.1272969822785717,-7.490497138284649,2.141924333413108,0.3287406990357138
0.8518851686820639,0.5299623986298893,-6.003779332908286,-2.921689298077605,-6.261012199375399,0.2264450784814338,0.20188516868206385
0.4639737678515627,0.8613356167217179,-5.123220453023047,-3.1025493784984612,-7.398319429811283,1.7978206413967848,0.21133561672171786
0.8703269458742415,0.9149717369883099,-6.045642167134528,-3.202884265200503,-6.074860766529884,2.8370670111673397,0.2649717369883099
0.5354213100915233,0.7936616932016574,-5.285406373907758,-3.0356837237830416,-7.326172326850841,1.126497869844473,0.14366169320165734
0.3271178092936348,0.8809850531537617,-4.812557427096551,-3.123934037197294,-7.487716807861776,2.098636585576918,0.3228821907063652
0.6285433297103244,0.5531271718768022,-5.496793358442437,-2.916709686607509,-7.1883191887639795,0.26441119038856287,0.09687282812319786
0.9410578905666138,0.9612769673406814,-6.206201411586214,-3.3111330317883763,-4.736589510635344,4.8249937626387,0.31127696734068133
0.8057437960452087,0.4862981365798196,-5.899038417022624,-2.9074724562999292,-6.599207911291694,0.1647617055786874,0.16370186342018045
0.6486704915509943,0.49275018532758497,-5.542482015820758,-2.9011395251342873,-7.149073839844876,0.17314814760472652,0.15724981467241506
0.6566601916967054,0.6467558894670055,-5.560618635151521,-2.9517997535685554,-7.13227867333551,0.4691949585992248,0.006660191696705398
0.9615457476465721,0.9703341690031153,-6.252708847157718,-3.3387070865087987,-3.9181486738679796,5.506754127222215,0.3203341690031153
0.4195475236200621,0.957251476724581,-5.022372878617541,-3.273321679051436,-7.433177644179075,4.567737399157458,0.307251476724581
0.5164930100198544,0.9518963572601105,-5.242439132745069,-3.263406928339145,-7.347548785759205,4.260417868988116,0.30189635726011044
0.39428823808961644,0.4889412622757746,-4.965034300463429,-2.8903649891826424,-7.450265325918767,0.1681688649904669,0.2557117619103836
0.6316480327462259,0.5611361307566638,-5.5038410343339335,-2.9192997682395423,-7.182534490574125,0.2785079320529922,0.08886386924333622
0.6657114871844635,0.7132556669220642,-5.581165075908732,-2.9852172505568344,-7.112336072200832,0.6915664360210749,0.06325566692206419
0.45367908860981865,0.9155395931973653,-5.099851531144289,-3.1840536642505417,-7.4069918042271485,2.852742652631105,0.2655395931973653
0.6534419762782802,0.39952960405867133,-5.553313286151696,-2.8818058049815467,-7.139132045674421,0.07184078424109996,0.2504703959413287
0.3279546730345279,0.5554131570892213,-4.814457107788378,-2.9061328531879873,-7.4873137725985215,0.2683814070313175,0.3220453269654721
0.7448219701634313,0.3878938215754486,-5.76074587227099,-2.884100722004218,-6.88349284201532,0.06177837242484152,0.2621061784245514
0.8143861089690656,0.5371149432516784,-5.91865646735978,-2.921287308294856,-6.546360943650613,0.2377429466377745,0.16438610896906558
0.5041374348574187,0.9275182026967392,-5.214391977126341,-3.208826143425796,-7.3605606655642895,3.2191827445992365,0.2775182026967392
0.7657181046459471,0.4759851285993635,-5.8081800975463,-2.9027904958636594,-6.80036304256089,0.1518341155362668,0.17401487140063654
0.8181230317987918,0.36781094434380235,-5.927139282183258,-2.8848738968461487,-6.522235102727544,0.045535568388974434,0.2821890556561977
0.7530635224974633,0.6216460788272181,-5.779454196069242,-2.9461139756726507,-6.852175674951031,0.40449663092968846,0.10306352249746331
0.866029482421131,0.7115502203435511,-6.0358869250959675,-2.9953202134896806,-6.12172131622602,0.6846909573210522,0.21602948242113096
0.40472055105281013,0.5836578068647131,-4.98871565088988,-2.9178630600122273,-7.443427961353043,0.32112129802390266,0.2452794489471899
0.45890118138938024,0.9076042032894998,-5.111705681753893,-3.1701949484191947,-7.402640250178773,2.6455713716378804,0.25760420328949973
0.6780267333409316,0.9888655094077246,-5.609120684683915,-3.378766720969862,-7.083516083505356,7.600345652128689,0.33886550940772453
0.8726684650318022,0.9171693665951215,-6.050957415622191,-3.2070824911853406,-6.048329912872685,2.898515426138021,0.26716936659512147
0.7811988092066633,0.6170772308728367,-5.843321296899126,-2.945863025788225,-6.729995960904834,0.3936079531167338,0.13119880920666327
0.36187702593880977,0.858130740909187,-4.891460848881098,-3.094949613197782,-7.469680216671869,1.7548428232116744,0.28812297406119025
0.4151741475715217,0.35755662047659914,-5.012445314987355,-2.865508071417598,-7.436268027995179,0.037762037259743586,0.2924433795234009
0.9495613635661917,0.9388050810671218,-6.225504295295256,-3.2575430581210947,-4.440086163346013,3.6411162935617254,0.2995613635661917
0.6732990604542404,0.3234055242151312,-5.598388867231126,-2.8707319937686053,-7.094819746565058,0.014214899256096536,0.32659447578486883
0.9451048961573822,0.6067145293789775,-6.215388114277258,-2.9541887280924097,-4.601849884772972,0.3698287178010091,0.2951048961573822
0.9212675534198489,0.5311968990249925,-6.1612773462630575,-2.927536872772263,-5.267191148414427,0.22836905406809116,0.2712675534198489
0.795053993815102,0.30322420643481285,-5.874772565960281,-2.874225645735785,-6.659406357897075,0.0018707610727443091,0.3467757935651872
0.9937681812338386,0.7102468182659325,-6.325853771400814,-3.007640066771373,-1.278085206281916,0.6794857655300626,0.34376818123383857
0.7117228383831165,0.36529525596235224,-5.685610843129675,-2.8787240163054606,-6.9931017769302635,0.04359687450149807,0.2847047440376478
0.37624209353084637,0.5323108405908223,-4.9240695523150215,-2.9010330674168303,-7.4614037921667276,0.23011436119132744,0.27375790646915366
0.4395986238275967,0.9748876923721008,-5.067888876088645,-3.3234895702156786,-7.418254713985856,5.917087035291344,0.3248876923721008
0.4907903273375161,0.6253435587608385,-5.184094043056161,-2.9362495594959066,-7.373844991510459,0.4134977781746547,0.15920967266248393
0.8877440387178808,0.5975160379752693,-6.08517896788959,-2.945619815794872,-5.858309850372036,0.34973163392175177,0.23774403871788075
0.953892618156784,0.7089269097147766,-6.2353362432159,-3.00168243092673,-4.267502120647341,0.6742577559183742,0.3038926181567839
0.9102137845960672,0.6202672129571175,-6.1361852910330725,-2.9559485605444076,-5.495007655855833,0.4011835562464452,0.26021378459606714
0.407965308817859,0.30906753215126387,-4.99608125101654,-2.858346935084584,-7.441239238273347,0.005331273084948296,0.34093246784873615
0.6912448308727088,0.6511876483831178,-5.639125766081049,-2.9552974270048837,-7.050211501641624,0.4815396077059353,0.041244830872708804
0.5881481650938976,0.6905794719574058,-5.405096334763147,-2.969584920842528,-7.255803752803596,0.6058130991681634,0.061851834906102465
0.4971119506612659,0.7324720446548609,-5.198444128001074,-2.9898127749982453,-7.367649670727854,0.7744652768370024,0.15288804933873412
0.8285294615442995,0.4510454616668923,-5.95076187770556,-2.900922790751444,-6.4505662878194014,0.12283948618548601,0.19895453833310772
0.46640856289631316,0.8588772231772248,-5.128747437774631,-3.099588847340458,-7.396211957055917,1.7647189572805164,0.2088772231772248
0.9416527115167705,0.8758129823638281,-6.207551655143069,-3.1472134232401188,-4.717455343852778,2.012581466626354,0.2916527115167705
0.6080650785575651,0.9589111863564117,-5.450307728325673,-3.284855634291605,-7.2242405588964225,4.670850695365403,0.3089111863564117
0.9314511397363416,0.7911568754147971,-6.184394087201496,-3.055542908630376,-5.0175363621664815,1.1086498765625628,0.2814511397363416
0.4910932196138458,0.8156100268316657,-5.18478160852343,-3.0536680686132165,-7.373552026629987,1.2999918966636241,0.1656100268316657
0.4682029840133949,0.5660723698599436,-5.132820773710407,-2.914397437454009,-7.394644645277956,0.28746272565622455,0.18179701598660514
0.31965812947066297,0.8445296742670481,-4.795623953898406,-3.077527708855421,-7.491244610791589,1.587976071819917,0.33034187052933706
0.6095150962693934,0.7249507647453826,-5.453599268531523,-2.9896458331823226,-7.221818301570655,0.7407815431672353,0.07495076474538254
0.8153464404636532,0.8519466026624012,-5.920836419852494,-3.106968464392836,-6.540237538946853,1.6760085240420572,0.20194660266240116
0.46108362759428917,0.5626157936952028,-5.116659834639036,-2.9130473229718015,-7.400792714928543,0.28117044807880887,0.18891637240571085
0.9736178927797119,0.34723538976667695,-6.280112616609946,-2.895101178667496,-3.2124002155211793,0.030275102288946365,0.32361789277971187
0.7434372864698942,0.9977605051202036,-5.75760264028666,-3.4147079101903524,-6.888580537604495,9.20152867359035,0.3477605051202036
0.9006412881728254,0.4449741893595329,-6.1144557241523145,-2.904872777110546,-5.6637850331754205,0.11623563216729416,0.2506412881728254
0.9690910138193787,0.5365965141887337,-6.26983660136999,-2.9342008174424756,-3.5037310681093796,0.236911697079361,0.31909101381937865
0.3924301234814945,0.5766480517211625,-4.960816380302993,-2.9150905956850446,-7.451451855400964,0.3073651728273641,0.25756987651850555
0.37139336512255716,0.6146909419643719,-4.9130629388282046,-2.9278196905311136,-7.464254140088756,0.388021060261293,0.27860663487744286
0.3478532902133808,0.6780113638952325,-4.859626968784375,-2.9543524742810843,-7.477284416310804,0.5630828188606154,0.3021467097866192
0.8736395617802655,0.9554415403975092,-6.053161805241203,-3.2900307728754434,-6.037110969347172,4.459703447235685,0.30544154039750915
0.8771547957855739,0.6037215911585945,-6.061141386433253,-2.9470369787222985,-5.9953986696315065,0.36318844683344675,0.22715479578557385
0.977195825639303,0.6022338478735116,-6.2882345242012185,-2.9563679450819236,-2.954179151419601,0.3599243819891622,0.32719582563930294
0.9824579109233325,0.9386224341618328,-6.300179457795965,-3.2611929244360565,-2.5198238375402866,3.633566805362876,0.33245791092333243
