the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
75.01588531886891,55.111509835333734,136.04977957966213,127.1483788290985,231757.38439417066,16645903.4215422
59.82811838082639,42.177302391050645,88.74817399870675,115.01714095082386,90468.5701195684,4477951.993629566
58.43151721525523,59.7518350288023,156.33492562007046,52.763052216242286,224530.92075933825,18760314.18829089
62.7200991297212,3.337911591495356,194.11226579001848,29.713979593063243,87864.41392048204,32858451.20693564
22.557113356518773,66.30199883829069,147.36906350077962,118.97545840403679,181798.76535512618,20227716.26425848
20.469561602836826,79.87450017570391,67.74335176961378,229.57219316690873,56135.13498642807,3316043.051514192
82.95757557227022,29.948516933137032,41.69863686276156,158.97943463511228,63008.63749299102,5.859911312877957
70.38781981082339,2.739842631343913,19.231156210191116,60.98014190918407,14315.111559477657,4.007873454898088
85.04021848430679,35.27650171579249,96.13376127696924,153.25294279488128,152183.3317595854,6874984.306076243
54.91515132606931,67.45702602272317,181.6967005786065,84.18833319746874,324286.6821703921,32562012.2876556
87.88473756136035,81.74679454320408,175.67511108560237,78.34245862243145,441285.0216460744,29009815.294344284
94.55800256893552,4.512459096297715,91.18972385528212,36.85262434504877,84934.52813741598,2843081.6462376695
38.84409287102318,23.553500869655167,56.968836358470995,108.19423719152306,26757.641576691392,581600.3508193532
97.99179615184183,99.46118708273998,162.54983650870463,160.594245512334,530278.0255561585,30025413.31439122
3.211328670674588,42.4501331999279,144.02340959414965,213.21231022659694,100524.77126780985,25111795.721547883
63.513096898355066,41.70313595140382,137.9663912391489,194.45942503602564,209284.85898636028,21332951.52904536
49.31935274095758,99.09366009114217,119.21541290322006,36.74348411139611,187987.6452935691,7441756.963456208
74.08356874617732,73.32136294480175,26.768050702025178,30.489399464579435,21587.225025391723,8.415509417753594
78.78284237003493,48.132329967399194,111.12388594607106,175.5194370207906,193105.45347470522,11261030.190128436
64.5782923721901,9.785047952356708,157.63648235000315,192.75502094517412,166132.4585830956,30159783.186006293
97.2796469213451,69.89003074184947,37.703549669719834,174.79881788786196,83760.70096434772,9.35012962752528
40.534876446884304,51.1680035459565,122.79822008278185,172.2372107279379,138776.88611837666,14619937.008497827
91.28247363048773,77.84030289401102,112.92963736900133,103.42329694065084,234959.27574012586,8880376.815220214
7.5345948856676355,48.58792580149417,187.87173832763253,143.66664488960328,201645.9265620592,42410685.396857105
61.54118130448758,75.87662920306957,34.068748599183316,15.422767620077593,21952.94804858585,7.642457290399553
52.32313740049393,33.69557135217474,117.44456906904308,187.76326594432595,127614.37255846529,13625878.298225285
17.84475549335877,83.47902311037434,62.16472709709631,199.57184273496947,46692.87795212334,2133198.466808894
90.67663677746103,23.023963784738772,124.5407945161476,43.646710488508795,143284.66928741068,8922190.664021524
91.67460268690324,58.655392633314996,140.17039218338977,235.81114908974482,363748.6065278938,24795553.014782976
12.404320961987423,23.123264334382196,161.90212195914123,57.700636733771724,73269.48956257905,21232051.767556213
37.501637447359926,84.78343099462631,148.2523077092568,161.09776574538427,262386.62305066525,23476279.49932418
60.114451945404106,88.72329291041133,25.28034313320616,58.526057285492826,19433.370447562065,8.583414904038335
44.30295634860253,28.641084992675147,67.51249960670111,54.25495105187521,32387.383785018705,769854.3455237481
83.32265365212932,64.43052805291651,139.8375391828586,106.31545378801096,270797.4392890923,16689290.171759399
18.020936285883778,66.50610135368345,165.09179943749626,167.5092971166562,227117.65866805764,31894988.822617337
3.7782765546810584,58.21669559251512,123.93173037488967,75.9385559278574,100631.72239214368,10341450.208794914
46.08916394090029,15.232100653545551,167.2094130973372,126.37680557925614,115147.19771183725,29387020.70927303
42.2400702008378,47.068781812878434,58.95408770518395,92.28233319794434,37115.00591552705,569905.4566858233
76.70432712361772,4.035025848912707,123.50374763206243,89.88863462550398,103373.95072560772,10902344.726516543
7.719988418046041,3.070074496488298,31.748247110369306,14.951108843954021,653.0678808983712,0.0
35.153065994750925,98.51068650494395,162.95056479045937,201.21623479305575,355294.56345622084,33613222.003013946
49.47023358523608,65.47281078496215,133.7125294086152,233.43261611845062,220457.221810177,21829539.621510137
33.49066061411148,82.98806639216039,147.36659182788395,206.65949718211144,254629.92073646688,26209074.7588166
53.98731202009904,48.51257239824421,139.6657827121163,87.98595464720452,166771.14626597153,15507838.878271876
11.87018514558745,3.0660768834019816,150.80364135162236,201.4957804514468,23808.095795173416,27465532.74273284
82.00822365804385,74.94442718514006,82.85257478733396,186.49755709795485,165187.4717548957,5108298.223652138
87.06164792274106,87.91628232513281,111.4274523218898,105.35580071921447,236379.17569453383,8608700.210130254
32.9141227129712,22.94857833493073,161.690571168721,112.35260584961317,105303.77753842126,25638796.613379598
71.27452141744153,64.49062570421339,21.975264154425982,227.62610544871163,40026.6679302203,7.803733381786355
37.459213499900486,27.409253621710263,128.62663654688478,51.80910291203209,73759.12604714632,10311064.221160768
62.810435869548385,17.227993585354163,187.61039027487857,227.44829232578894,239945.18328612414,51514934.98103831
3.038872175517455,61.935290421446105,100.42814030228146,198.07549364773342,71906.16080566474,9222948.705029026
11.378842249707773,71.29389081123477,32.28341795055016,74.18218350901282,9661.948598082217,4.193946226306133
4.670457338332899,4.448357459094886,101.68276207052217,71.68565135756162,6233.037950424972,5436333.558782237
91.51414935250483,54.66828522977248,122.133955515705,85.93196401565002,217844.68935824747,10362255.554315206
1.4809790040991828,22.404608886427667,179.69703562635888,146.0677072798385,79984.70009487431,37827754.36170859
15.977442400356942,30.371197870390667,150.92706996659624,121.60688005754777,90746.49624782531,21807378.925922837
39.72841206226475,86.01628327384162,183.54198777537306,216.6464750172873,410881.2536203377,47532040.37065498
57.253043089501666,29.961019084588145,52.556520047366604,77.91439332762064,34652.980914268344,3.921769961833947
63.45219369869869,37.162072889888876,122.68160430677226,56.860233269506516,119509.63523096607,9126953.994097183
21.68651899011353,66.92840617438783,60.83686839692717,24.02457760540983,31234.43015049885,3.8079647154326204
9.100872920963761,64.60653993118547,39.78091715796452,53.10927027836944,12473.989445919005,3.6829900503130184
29.180915883897665,10.494812537286375,115.11071714262462,147.00764908647514,42846.979935222145,11212620.015359182
9.618019593693587,3.1811712163215193,193.03954945391686,188.1147406087571,28278.36729392493,50858400.524608046
89.50462807478276,60.35188732861278,135.80894136717893,230.43132198400292,340883.326587226,22548432.94666687
3.555825358896789,20.513199237339197,187.9937925855915,234.4684375442395,89616.97508448153,52567204.001916334
63.95271944128568,58.72063546979508,171.9165322139141,125.0523750470676,308217.36823492375,31598628.53994813
89.83500066024591,7.318676763379296,88.20701645706143,109.60309864244864,106251.12158077271,4257778.78000237
36.52249297385609,71.06480227039911,67.95860542793707,207.95199610476246,67511.91690390259,3035875.2263991674
96.45937309219843,65.98099098464319,97.96197776961878,31.823568315508894,155625.04016776945,3601307.3035646654
35.00566586574381,28.103348453088582,26.967883990538475,105.98032502213785,10320.16888928824,3.1597462257128703
67.88515225407146,3.5578232129097676,199.79043453531733,107.16132344641203,152102.1868878394,45547176.43256634
84.44541753475225,72.4131225936281,42.79563315394041,25.916738524403808,43942.561024408205,8.515773939840358
84.58280948660291,53.33169183539496,193.269915478921,198.90417439306665,473110.4849794019,52285126.53136632
61.724578528707895,64.2899918218593,198.71870877780364,44.445787831730534,363477.26365197066,37088282.50607119
55.40265832721429,83.21101301133073,125.0850534744514,122.06569361047458,210878.03374060185,12901990.051584268
4.425245162406506,81.79152888091323,139.55161258155783,24.673016337675243,178181.5655790149,11597489.547178177
52.566670919249056,12.465219635428866,164.6264834719588,185.38441196228044,141342.9157201592,33177268.007848836
58.76030811636527,52.15737151888578,65.54138168432834,127.34375980046435,67143.4367837547,1601871.5207064084
59.44329740705236,48.620061162500754,92.65391089192278,24.68798280461717,78056.34612548426,2701640.8143079113
52.98425980895081,67.1238930789714,80.65136575480369,105.6673587977622,87231.02349718763,3060785.317560487
27.588440356202202,3.188652255338492,144.97292688045223,63.21505426378023,26410.428248604752,15640819.718674399
26.12815739629137,61.48742190964927,190.9128912581769,72.53699826783009,271693.8921462074,36156807.57735904
23.58605362518646,86.83262663822553,77.38752280998224,52.50471874513225,65524.524728059536,1633191.9381771556
94.48744149040938,32.09422546453339,24.391952720389536,127.0168145647522,44028.41033065064,7.171536083543966
82.61439465380386,67.84030088142075,104.1382308961561,186.85276193452196,216297.87528222246,9800684.962845063
16.246962145126197,87.65009714923802,125.0278760192968,204.90921407267652,171948.43824021515,16953654.101334333
48.046696598087706,32.09399538663203,89.9644005950353,74.06136550037901,59397.79273327923,3637149.884425601
27.36507742456189,99.98465870443123,87.61826710920106,50.723938840570455,95390.4566080014,2744915.6623472855
70.59009166441484,63.4017784264037,111.32107955902157,194.27605004890435,202096.8415008884,12046101.211530738
50.55898013345546,93.32541999962568,176.56433604139914,166.0041311651691,421280.0415362894,38019011.572884
37.94357556204658,44.82029095345802,152.67320832842975,107.20977719917046,159762.22870811544,21461278.127921157
77.72530396678697,23.693560209137296,192.29746538827735,144.17142336422344,284264.5274596801,45238312.620953865
53.80196264082469,4.185535573608954,189.7249593260951,171.31884347819962,133332.05772276255,46683636.60414301
29.18242228469765,64.12898368103632,170.57897342503657,80.64967560253409,234427.01436911858,26866818.58218887
18.22133641121421,10.478042829584808,193.1494972897081,126.00821168932336,63856.10789293171,43655966.08171122
37.86408993932344,63.37982409339047,107.78961460274668,60.454794093961006,104119.87395855965,6156550.557043308
73.24701517726434,30.753092473644298,149.71833843400287,83.07542211886205,179851.69868563718,18611903.71622809
95.23368555216068,73.86689806904126,31.89969155804316,71.99063742759674,47202.25662186515,9.642512895466036
2.8707637584892205,12.012774814284343,166.57667040792066,238.61367204024756,41785.03196679091,38865638.86835553
37.412998551581246,81.10410804223805,50.36826090409881,166.3218571391587,43054.28071015842,564861.2515487034
76.46353313269483,31.458005816189026,186.9874415317373,172.27792501763633,311701.0863910174,45013459.72948792
54.12565712101915,32.88552869896411,88.81909669998953,179.94966186294323,89066.68583443154,6098781.70968417
84.85391972196963,38.61807849596399,110.91215477599181,199.81842045663655,206554.60511929248,12141380.393314436
6.444223881102409,37.57494546250763,94.2775473718561,189.25357929446105,42046.69757667719,7498633.159788622
72.05140075809817,99.54732932668807,87.50800190438004,184.8984389780752,177429.33594139555,5959082.4553061705
96.43367073182613,65.270166125377,101.50734801889539,218.79986473266553,254808.98425938922,10167672.288863305
49.59958604282669,86.78795869762989,15.813867339220671,194.2966256688607,17465.416401231683,8.106428065936875
75.72620608814569,32.82294732088931,88.1425456278339,119.06240246594052,107479.09243602361,4478442.224996864
3.6748770338323533,32.83696777611511,60.59125289317812,188.74068662325226,15355.801342937575,1812676.1705056059
29.775643937849363,17.81192661232605,50.271636850251205,107.32054284810212,16052.577724566823,88257.38290255408
1.9546573952750814,26.791053469833518,53.86861640591135,66.44335427935907,9005.510273641778,1.1735933994876058
67.39159196856849,99.64567654296046,84.45882449674197,176.63453616157608,157344.28084700176,5185988.996459907
25.44840716312073,29.52564153715464,33.74485815795847,109.27425223089126,9861.623299759598,2.4642982907244777
5.626279025108607,46.93520462781009,46.226924062273795,207.68892557598156,13623.81268053727,512076.70362532046
36.131304144259374,95.88812296446189,96.7118467650669,239.2971597806219,145743.90956084218,9524512.31103499
64.94397010316527,29.695675866067354,186.84258853418078,42.67907271599695,199960.58597750257,30706998.797037646
57.316084231153134,3.250126161548658,95.47669463401878,184.30169433383472,73502.35858365409,7627755.5903526945
63.08617120938559,57.46518166942457,73.84655879062686,109.30120077513799,82405.06079508357,2263424.9769705827
80.24946516656749,32.912166061682456,154.93155602457725,122.55445147981689,233665.64278926942,23523725.1450775
