the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
8.125579085501858,19.851224875566384,74.42825462973465,174.9099181767147,16871.2618333326,3475006.6879230887
73.11577661595017,26.0288148904594,186.94372117008473,94.95948793921906,234855.40709783768,36496441.80276296
30.075270866135448,1.3145323534108933,25.20162883325607,187.49772043769445,9429.763325192922,1.3886085635181578
49.952454268265406,22.99580182525306,96.86251652410729,88.47255068713633,62152.06139944572,5118538.684985919
99.16566223138685,51.45349101984571,191.43689771422555,215.82755850976656,538400.0237151728,52940652.17982504
69.24097490025483,30.477379995015912,123.02395602914872,134.36655653968856,148132.63104684054,12892156.257047879
26.37323954489503,52.32453807017103,147.5906587633537,86.36425097532523,147226.34862516014,18081019.531544268
68.69572336097794,30.010385546975538,192.45396347466894,14.141394332187502,202632.9531082663,30208075.441223085
16.675616533500847,16.133266473619905,13.503249003849792,110.23201467166429,2004.9869895642519,1.673066298728972
73.51205846119312,46.93383760707465,10.259051091580544,57.05050459649391,10452.103386373637,7.266628966518818
62.71391382949874,13.307002765921911,28.468183249896256,41.37886267453415,14845.625026641983,3.928977595072992
88.90796524903723,10.567836140961685,143.1103000251434,208.16601290815876,236419.59688757535,24374986.261646375
99.68967637823647,45.27244564442881,177.67733376350623,157.39770639790564,423828.760981761,37809842.935876206
23.681619374302755,5.184093230589551,149.1867484346049,37.217893398110476,24475.62916118076,15214798.628876967
18.04232676122155,56.99184628458168,75.55765237622727,107.51534713148126,44179.51935486275,2439172.388062322
81.16130132041026,66.31486980047586,99.48347787691088,104.14743932828554,164273.21108771954,6066398.667630094
38.44578169512728,31.56083594526292,100.1839093261754,206.67505773109713,81202.3628439536,9432737.392712016
54.405957269783066,60.463774046886854,150.37168767275784,119.84958234918274,226933.33427092712,21460226.545194536
79.97827505389358,44.24813164331516,195.24756399764973,220.4374452803169,434637.15679124795,56281959.00205773
97.78441344218803,83.1400443121762,164.2385856911457,112.23123924695739,454652.38489970367,26772015.130767323
94.92327403885021,98.48081058147869,181.5665219016644,175.63772844202424,623480.4511348241,41966681.89705624
10.650401140802835,12.414200181775417,124.73451928356893,76.54196588500915,26118.278290545837,10574516.778144058
83.63496321938845,44.10253403891304,65.58594612377976,88.45589220239422,83574.4867980738,1081102.103561148
34.81068276809351,17.187535728649415,126.63338033636019,221.35390841565132,83835.49344667543,18361657.96677963
74.37035323167036,55.929522790820656,21.70202243344241,43.437559480415736,17796.590360933016,7.499113673019521
40.1717750055634,77.47970830286309,169.20840748689727,180.67400389397727,317129.051043752,35248733.91027098
55.879165971822,56.88084622525335,90.10669301471523,65.96087044033908,88836.18225096635,3450987.1428807233
32.458495928935776,29.02813106510274,89.19689269780366,109.38454852735684,46250.0948295124,4410652.976644135
6.811691136697028,13.75659657592675,52.90064077494175,236.0114251523636,8097.60035153094,1399050.4701616114
10.115353437369556,52.31542419994582,154.73797745955792,204.97892787061627,152158.31106070604,29642443.414685898
63.10579013759143,93.66122406799357,146.06700301428637,39.33073309148351,283818.10890521866,14394293.696212584
84.5939699867884,72.74624775044326,161.03603273061492,125.00452571089177,378280.95768978697,26380821.89922769
34.646582673531135,43.25091755288224,144.94361511664798,120.43137671776184,139744.03144680808,19407706.48370005
20.70309815570071,83.74548299858999,61.96300542211572,161.31104088444323,47003.74791490171,1646238.4080669612
90.78926733604415,67.66357455095371,186.32544198835416,18.465908956506144,396005.3546571828,27814023.817866538
27.421425599944133,26.828697264201114,22.30213799676848,42.26590404668327,4123.543272751362,2.731806340173197
28.323954964271284,94.56531179399637,146.22976318865335,166.55582450242028,262779.6687827319,22990473.47322144
76.17458629315244,61.640577015938504,172.29953708459416,119.53707662655108,351106.27784748486,31278605.827165317
86.53371861038165,46.729137405122884,117.26332534324686,203.39230805445658,240365.23530739226,14244581.628519768
24.686310300113686,77.46025847636632,91.71622925743462,81.78098961838664,84350.26381548173,4096873.5465814793
80.96969782717774,40.35539690996218,46.1162773388929,30.923590002783044,39905.54369497812,6.232506561546328
25.704533280884057,44.1627985939667,158.04005211919792,197.3324044572444,163601.69945230513,30722444.779223394
78.46309412363904,3.322363230932237,181.59222685346492,76.35516615205394,144432.46415974753,31697168.21424528
20.257325163321784,62.66713044394085,33.55947076355221,74.27739551175064,11232.220095132738,4.2196448631791545
18.48711834280767,79.99933578487241,149.13815553450695,213.244709451533,224611.94258006988,27499552.920278504
32.92244292541456,92.08685799827269,100.64833464110117,152.40534343687426,133808.99544536066,7825036.87362718
94.53448618073979,92.56962610045173,40.75843931492823,36.978017477646105,55374.46904715552,10.57452661015747
98.79406474127325,68.65380556388352,77.5311151461692,70.89231164238632,134744.36021724678,1994928.9630169345
1.7329420632965862,8.711881489302595,181.42272221720685,174.32138470263232,35445.526533402015,41742234.92423982
14.287082698182044,82.317046148105,76.79727197760973,15.654919693839858,55604.688824842095,891323.6062528108
40.76549936994637,18.14561377872698,185.22200263350493,10.544265975536204,96091.17818969116,26457895.92102278
54.11372455942151,56.4973940440399,176.30367484550007,111.82870078958749,278731.1736791153,32578840.57268213
79.45995961145921,84.7490416788842,65.71243196062807,145.46339960656704,113176.04824180302,1865921.3629824005
88.58814004254549,12.80471250660198,70.80107288304086,190.82494117486192,116174.17788343679,3195792.0965698757
23.6542429937362,6.49206412016392,10.462252323246867,225.6674070631655,4351.832862536963,1.5732686429975604
62.025105608579075,53.30129305785914,113.55521162943283,136.10580721390932,153525.1933106436,10351193.170130093
92.30860480604723,45.92300876871911,161.02936915510102,85.8833255709858,296670.35892066575,23190878.612982266
73.21455285086243,84.91010949009444,146.28146125732752,12.544209788916396,268582.7979272871,12658909.36249111
